Minnesota,MIN,,4,,,,1,,9,2013-04-16
Texas St.,TXST,,3,Baylor,BAY,,0,,9,2013-04-16
FIU,FIU,,3,Bethune-Cookman,BCU,,4,,9,2013-04-16
Marist,MAR,,9,Binghamton,BING,,11,,9,2013-04-16
Stony Brook,SB,,0,Bryant,BRY,,10,,9,2013-04-16
Pepperdine,PEPP,,4,Cal St. Fullerton,CSF,,8,,9,2013-04-16
San Diego,USD,,7,UC Santa Barbara,UCSB,,5,,9,2013-04-16
Nevada,NEV,,7,UC Davis,UCD,,10,,9,2013-04-16
UC Irvine,UCI,,4,UCLA,UCLA,,6,,12,2013-04-16
N.C. Central,NCCU,,5,Campbell,CAMP,,1,,9,2013-04-16
Massachusetts,UMASS,,9,Central Conn. St.,CCST,,5,,9,2013-04-16
North Carolina,UNC,,5,Coastal Caro.,CCU,,1,,9,2013-04-16
Maine,UME,,9,,,,8,,9,2013-04-16
UConn,CONN,,12,Fairfield,FAIR,,5,,9,2013-04-16
Alabama St.,ALST,,14,Florida A&M,FAMU,,1,,9,2013-04-16
UCF,UCF,,2,Fla. Atlantic,FAU,,10,,9,2013-04-16
George Mason,GMU,,9,Georgetown,GTWN,,10,,10,2013-04-16
Kennesaw St.,KENN,,2,Georgia St.,GAST,,3,,10,2013-04-16
Quinnipiac,QUIN,,5,Hartford,HART,,8,,9,2013-04-16
Manhattan,MAN,,3,Hofstra,HOF,,6,,9,2013-04-16
Illinois St.,ILST,,1,Illinois,ILL,,12,,8,2013-04-16
Fordham,FORD,,4,Iona,IONA,,7,,9,2013-04-16
Omaha,OMA,,0,Iowa,IOWA,,3,,9,2013-04-16
Wichita St.,WICH,,1,Kansas St.,KSU,,4,,9,2013-04-16
Creighton,CREI,,12,Kansas,KU,,4,,9,2013-04-16
Northwestern St.,NWST,,1,Louisiana Tech,LTU,,3,,9,2013-04-16
Kentucky,UK,,5,Louisville,UL,,12,,9,2013-04-16
VCU,VCU,,3,Maryland,UMD,,4,,9,2013-04-16
Ga. Southern,GASO,,3,Mercer,MER,,5,,9,2013-04-16
Eastern Ky.,EKU,,2,Miami (OH),MU,,19,,9,2013-04-16
Rider,RID,,1,Monmouth,MON,,3,,9,2013-04-16
Memphis,MEM,,5,Murray St.,MUR,,0,,9,2013-04-16
East Carolina,ECU,,2,UNCW,UNCW,,7,,9,2013-04-16
UC Riverside,UCR,,11,UNLV,UNLV,,24,,9,2013-04-16
Southeastern La.,SELA,,7,New Orleans,UNO,,2,,9,2013-04-16
Kent St.,KENT,,19,Niagara,NU,,1,,9,2013-04-16
Duke,DUKE,,12,N.C. A&T,NCAT,,2,,9,2013-04-16
Charlotte,CHAR,,1,NC State,NCST,,2,,9,2013-04-16
Michigan,UM,,8,Notre Dame,ND,,2,,9,2013-04-16
Missouri St.,MOST,,4,Oklahoma St.,OKST,,6,,9,2013-04-16
Liberty,LIB,,6,Old Dominion,ODU,,2,,9,2013-04-16
Portland,POR,,1,Oregon,UO,,4,,9,2013-04-16
Texas,UT,,6,UTRGV,UTRG,,1,,9,2013-04-16
Boston College,BC,,2,Rhode Island,URI,,3,,10,2013-04-16
Lafayette,LC,,8,Rutgers,RUT,,14,,9,2013-04-16
California,CAL,,5,San Francisco,SF,,11,,9,2013-04-16
Cal Poly,CP,,7,Santa Clara,SCU,,2,,9,2013-04-16
Georgia Tech,GT,,14,Savannah St.,SVST,,1,,9,2013-04-16
Florida St.,FSU,,2,South Alabama,SAU,,0,,9,2013-04-16
Stetson,STE,,2,South Fla.,USF,,6,,13,2013-04-16
,,,2,Southern California,USC,,5,,9,2013-04-16
Nicholls St.,NIST,,4,Louisiana,ULL,,3,,9,2013-04-16
Pacific,PAC,,2,Stanford,STAN,,9,,9,2013-04-16
DBU,DBU,,3,SFA,SFA,,8,,9,2013-04-16
Vanderbilt,VAN,,9,Tennessee Tech,TNTC,,10,,9,2013-04-16
Southern Ill.,SIU,,7,UT Martin,UTM,,6,,9,2013-04-16
Sam Houston St.,SHSU,,9,Texas A&M,TAMU,,8,,11,2013-04-16
UT Arlington,UTA,,4,TCU,TCU,,11,,9,2013-04-16
Houston,UH,,12,Texas Southern,TSU,,2,,9,2013-04-16
Rice,RICE,,11,Texas Tech,TTU,,2,,9,2013-04-16
Michigan St.,MSU,,7,Toledo,TOL,,6,,12,2013-04-16
Bucknell,BUCK,,5,Towson,TOW,,4,,11,2013-04-16
La.-Monroe,ULM,,2,Tulane,TUL,,5,,9,2013-04-16
UMES,UMES,,2,Navy,NAVY,,13,,9,2013-04-16
Utah Valley,UVU,,6,Utah,UTAH,,7,,9,2013-04-16
Western Mich.,WMU,,5,Valparaiso,VAL,,4,,9,2013-04-16
Saint Peter's,SAIN,,12,Wagner,WAG,,8,,9,2013-04-16
UNC Greensboro,UNCG,,4,Wake Forest,WF,,11,,9,2013-04-16
Gonzaga,GU,,4,Washington St.,WSU,,3,,9,2013-04-16
Lipscomb,LIP,,2,Western Ky.,WKU,,0,,9,2013-04-16
Northwestern,NW,,6,,,,0,,9,2013-04-16
Davidson,DAV,,3,Winthrop,WIN,,5,,9,2013-04-16
Xavier,XAV,,8,Wright St.,WRST,,4,,9,2013-04-16
Pittsburgh,PITT,,11,Youngstown St.,YSU,,9,,9,2013-04-16
South Carolina,SC,,10,Col. of Charleston,COC,,6,,9,2013-04-16
Georgia,UGA,,10,Presbyterian,PRES,,1,,9,2013-04-16
Washington,UW,,4,Seattle U,SEA,,10,,9,2013-04-16
UNC Asheville,UNCA,,5,USC Upstate,USCU,,4,,9,2013-04-16
Middle Tenn.,MTU,,12,Belmont,BEL,,9,,9,2013-04-16
Houston Baptist,HBU,,7,A&M-Corpus Christi,AMCC,,2,,9,2013-04-16
Southern U.,SOU,,8,,,,2,,9,2013-04-16
Northern Ill.,NIU,,0,Bradley,BRAD,,19,,7,2013-04-16
UIC,UIC,,6,Chicago St.,CSU,,0,,9,2013-04-16
Central Mich.,CMU,,10,,,,0,,9,2013-04-16
Radford,RAD,,6,James Madison,JMU,,8,,9,2013-04-16
FGCU,FGCU,,3,Florida,UF,,5,,9,2013-04-16
Saint Louis,SLU,,5,,,,4,,9,2013-04-16
West Virginia,WVU,,13,Morehead St.,MRST,,5,,9,2013-04-16
Tennessee,TENN,,5,Virginia Tech,VTU,,4,"@Greeneville, Tenn.        ",9,2013-04-16
Mississippi Val.,MVSU,,5,Ark.-Pine Bluff,ARPB,,24,"@Greenville, Miss.        ",7,2013-04-16
Ole Miss,MISS,,1,Southern Miss.,USM,,2,"@Pearl, Miss.        ",9,2013-04-16
Villanova,VU,,3,Delaware,DEL,,8,"@Philadelphia, Pa.        ",9,2013-04-16
Nebraska,NEB,,3,Arkansas,ARK,,0,,9,2013-04-16
,,,6,Prairie View,PV,,4,,7,2013-04-16
Oklahoma,OU,,2,Little Rock,LR,,5,,9,2013-04-16
,,,7,Prairie View,PV,,11,,7,2013-04-16
Nebraska,NEB,,4,Arkansas,ARK,,2,,9,2013-04-16
Oklahoma,OU,,3,Little Rock,LR,,4,,9,2013-04-16
Troy,TROY,,15,Alabama A&M,AAMU,,7,,9,2013-04-17
Campbell,CAMP,,11,Appalachian St.,APST,,6,"@Thomasville, N.C.        ",9,2013-04-17
Savannah St.,SVST,,5,Charleston So.,CHSO,,11,,9,2013-04-17
Miami (FL),MIAM,,6,Bethune-Cookman,BCU,,1,,9,2013-04-17
Fresno St.,FRES,,5,CSU Bakersfield,CSUB,,8,,9,2013-04-17
Wright St.,WRST,,7,Dayton,DAY,,5,,9,2013-04-17
La Salle,LS,,8,Delaware St.,DEST,,7,,9,2013-04-17
The Citadel,CIT,,7,ETSU,ETSU,,3,,9,2013-04-17
Miami (OH),MU,,6,Eastern Ky.,EKU,,5,,9,2013-04-17
Alabama St.,ALST,,11,Florida A&M,FAMU,,2,,9,2013-04-17
Siena,SIE,,5,Fordham,FORD,,2,,10,2013-04-17
UMBC,UMBC,,11,George Mason,GMU,,10,,9,2013-04-17
LSU,LSU,,4,Grambling,GSU,,0,,9,2013-04-17
Massachusetts,UMASS,,4,Hartford,HART,,3,,10,2013-04-17
Seton Hall,SET,,4,Iona,IONA,,2,,9,2013-04-17
Longwood,LU,,4,James Madison,JMU,,6,,10,2013-04-17
Rider,RID,,9,LIU Brooklyn,LIU ,,4,,9,2013-04-17
Army West Point,ARMY,,3,Manhattan,MAN,,4,,9,2013-04-17
Rutgers,RUT,,7,Monmouth,MON,,6,,9,2013-04-17
Maryland,UMD,,1,Mount St. Mary's,MSM,,2,,9,2013-04-17
Winthrop,WIN,,11,Charlotte,CHAR,,2,,9,2013-04-17
New Mexico,NMU,,13,New Mexico St.,NMST,,6,,9,2013-04-17
Tulane,TUL,,3,New Orleans,UNO,,2,,9,2013-04-17
Stony Brook,SB,,6,,,,0,,9,2013-04-17
Kent St.,KENT,,21,Niagara,NU,,2,,9,2013-04-17
High Point,HPU,,7,N.C. Central,NCCU,,0,,9,2013-04-17
Fairfield,FAIR,,6,Northeastern,NEU,,10,,9,2013-04-17
Cincinnati,UC,,5,Ohio St.,OSU,,3,,9,2013-04-17
Virginia,UVA,,10,Old Dominion,ODU,,9,,10,2013-04-17
Lehigh,LEH,,2,Penn,PENN,,13,,9,2013-04-17
Sam Houston St.,SHSU,,12,Prairie View,PV,,8,,9,2013-04-17
St. John's (NY),SJ,,17,Princeton,PRIN,,2,,9,2013-04-17
William & Mary,WM,,7,Richmond,RICH,,6,,9,2013-04-17
Dartmouth,DART,,12,,,,2,,9,2013-04-17
Binghamton,BING,,2,St. Bonaventure,SBU,,4,,9,2013-04-17
Fairleigh Dickinson,FDU,,5,Saint Peter's,SAIN,,1,,9,2013-04-17
Indiana St.,INST,,3,SIUE,SIUE,,6,,9,2013-04-17
Lamar University,LAM,,4,UTSA,UTSA,,0,,9,2013-04-17
George Washington,GWU,,10,Towson,TOW,,9,,10,2013-04-17
VCU,VCU,,5,VMI,VMI,,4,,11,2013-04-17
,,,3,Xavier,XAV,,11,,9,2013-04-17
Sacred Heart,SHU,,3,Yale,YALE,,2,,9,2013-04-17
Toledo,TOL,,4,Youngstown St.,YSU,,13,,9,2013-04-17
North Carolina,UNC,,14,Elon,ELON,,5,,9,2013-04-17
Western Caro.,WCU,,9,Gardner-Webb,GW,,6,,9,2013-04-17
Ga. Southern,GASO,,3,Kennesaw St.,KENN,,8,,9,2013-04-17
Wofford,WOF,,0,USC Upstate,USCU,,12,,9,2013-04-17
Valparaiso,VAL,,15,,,,3,,9,2013-04-17
Murray St.,MUR,,7,,,,0,,9,2013-04-17
Portland,POR,,1,Oregon St.,ORST,,5,,9,2013-04-17
Penn St.,PSU,,7,Bucknell,BUCK,,6,,12,2013-04-17
Michigan,UM,,4,Eastern Mich.,EMU,,13,,9,2013-04-17
Central Mich.,CMU,,4,Michigan St.,MSU,,5,,9,2013-04-17
Indiana,IU,,3,Ball St.,BSU,,5,,9,2013-04-17
Pittsburgh,PITT,,10,Coppin St.,COPP,,4,,7,2013-04-17
Canisius,CAN,,7,,,,5,,7,2013-04-17
Holy Cross,HC,,7,Brown,BRWN,,0,,7,2013-04-17
Holy Cross,HC,,1,Brown,BRWN,,0,,7,2013-04-17
Pittsburgh,PITT,,3,Coppin St.,COPP,,6,,7,2013-04-17
Canisius,CAN,,2,,,,1,,7,2013-04-17
Mississippi St.,MSST,,6,Auburn,AUB,,3,,9,2013-04-18
Murray St.,MUR,,11,Alabama A&M,AAMU,,1,,9,2013-04-19
The Citadel,CIT,,6,Appalachian St.,APST,,3,,9,2013-04-19
Stanford,STAN,,4,Arizona,ARIZ,,3,,9,2013-04-19
La.-Monroe,ULM,,5,Arkansas St.,ARST,,7,,9,2013-04-19
Troy,TROY,,2,Little Rock,LR,,1,,9,2013-04-19
Mississippi St.,MSST,,1,Auburn,AUB,,3,,9,2013-04-19
Miami (OH),MU,,1,Ball St.,BSU,,0,,9,2013-04-19
TCU,TCU,,2,Baylor,BAY,,3,,9,2013-04-19
Missouri St.,MOST,,5,Bradley,BRAD,,2,,9,2013-04-19
Sacred Heart,SHU,,4,Bryant,BRY,,1,,9,2013-04-19
Indiana,IU,,12,Butler,BUT,,2,,9,2013-04-19
Cal Poly,CP,,2,Cal St. Fullerton,CSF,,1,,9,2013-04-19
UC Santa Barbara,UCSB,,2,Long Beach St.,LBST,,1,,9,2013-04-19
Hawaii,HAW,,1,CSUN,CSUN,,4,,9,2013-04-19
UTSA,UTSA,,7,Sacramento St.,SAC,,2,,9,2013-04-19
Pacific,PAC,,4,UC Irvine,UCI,,8,,9,2013-04-19
Oregon,UO,,0,UCLA,UCLA,,1,,9,2013-04-19
UC Davis,UCD,,4,UC Riverside,UCR,,3,,9,2013-04-19
Wagner,WAG,,7,Central Conn. St.,CCST,,6,,9,2013-04-19
Miami (FL),MIAM,,0,Clemson,CLEM,,1,,9,2013-04-19
Hofstra,HOF,,7,Delaware,DEL,,13,,9,2013-04-19
UAB,UAB,,4,East Carolina,ECU,,5,,9,2013-04-19
Stetson,STE,,2,ETSU,ETSU,,3,,9,2013-04-19
SIUE,SIUE,,2,Eastern Ky.,EKU,,5,,9,2013-04-19
Wichita St.,WICH,,5,Evansville,EVAN,,4,,9,2013-04-19
Louisiana,ULL,,5,Fla. Atlantic,FAU,,3,,9,2013-04-19
Middle Tenn.,MTU,,3,FIU,FIU,,12,,9,2013-04-19
Missouri,MIZ,,6,Florida,UF,,8,,9,2013-04-19
Col. of Charleston,COC,,9,Furman,FURM,,11,,9,2013-04-19
Fordham,FORD,,0,George Washington,GWU,,9,,9,2013-04-19
Seton Hall,SET,,9,Georgetown,GTWN,,2,,9,2013-04-19
Western Caro.,WCU,,9,Ga. Southern,GASO,,3,,9,2013-04-19
Pepperdine,PEPP,,3,Gonzaga,GU,,6,,9,2013-04-19
Ohio St.,OSU,,2,Illinois,ILL,,9,,9,2013-04-19
Youngstown St.,YSU,,11,UIC,UIC,,15,,9,2013-04-19
Northern Ky.,NKU,,1,Jacksonville,JAC,,4,,9,2013-04-19
Oklahoma St.,OKST,,9,Kansas St.,KSU,,2,,9,2013-04-19
Texas Tech,TTU,,3,Kansas,KU,,4,,9,2013-04-19
Northwestern St.,NWST,,2,Lamar University,LAM,,8,,9,2013-04-19
Alabama,ALA,,0,LSU,LSU,,5,,9,2013-04-19
St. John's (NY),SJ,,4,Louisville,UL,,7,,9,2013-04-19
San Francisco,SF,,10,,,,5,,9,2013-04-19
UCF,UCF,,4,Marshall,MRSH,,5,,10,2013-04-19
La Salle,LS,,17,Massachusetts,UMASS,,5,,9,2013-04-19
Nicholls St.,NIST,,4,McNeese,MCNS,,3,,9,2013-04-19
Tennessee,TENN,,0,Ole Miss,MISS,,5,,9,2013-04-19
Fairleigh Dickinson,FDU,,2,Monmouth,MON,,8,,9,2013-04-19
UT Martin,UTM,,1,Morehead St.,MRST,,3,,9,2013-04-19
LIU Brooklyn,LIU ,,10,Mount St. Mary's,MSM,,3,,9,2013-04-19
Xavier,XAV,,5,Charlotte,CHAR,,3,,9,2013-04-19
George Mason,GMU,,2,UNCW,UNCW,,4,,9,2013-04-19
Northern Colo.,UNCO,,7,NJIT,NJIT,,4,,9,2013-04-19
Louisiana Tech,LTU,,4,New Mexico St.,NMST,,10,,9,2013-04-19
Nevada,NEV,,2,New Mexico,NMU,,5,,9,2013-04-19
Oklahoma,OU,,10,New Orleans,UNO,,0,,9,2013-04-19
Georgia Tech,GT,,4,NC State,NCST,,13,,9,2013-04-19
Ohio,OHIO,,5,Northern Ill.,NIU,,4,,9,2013-04-19
Sam Houston St.,SHSU,,4,Oral Roberts,ORU,,8,,9,2013-04-19
Houston Baptist,HBU,,5,UTRGV,UTRG,,4,,10,2013-04-19
Saint Mary's (CA),SMC,,4,Portland,POR,,3,,10,2013-04-19
Coastal Caro.,CCU,,1,Radford,RAD,,0,,15,2013-04-19
Houston,UH,,8,Rice,RICE,,7,,9,2013-04-19
Saint Louis,SLU,,3,St. Bonaventure,SBU,,1,,9,2013-04-19
Richmond,RICH,,7,Saint Joseph's,SJU,,9,,12,2013-04-19
Santa Clara,SCU,,3,San Diego,USD,,7,,9,2013-04-19
UConn,CONN,,2,South Fla.,USF,,3,,9,2013-04-19
Eastern Ill.,EIU,,4,Southeast Mo. St.,SEMO,,2,,9,2013-04-19
SFA,SFA,,4,Southeastern La.,SELA,,0,,9,2013-04-19
Utah,UTAH,,10,Southern California,USC,,0,,9,2013-04-19
Creighton,CREI,,4,Southern Ill.,SIU,,3,,9,2013-04-19
Memphis,MEM,,3,Southern Miss.,USM,,5,,9,2013-04-19
San Jose St.,SJSU,,11,Texas St.,TXST,,5,,9,2013-04-19
Rhode Island,URI,,3,,,,0,,9,2013-04-19
Jacksonville St.,JVST,,6,Tennessee Tech,TNTC,,5,,9,2013-04-19
Arkansas,ARK,,3,Texas A&M,TAMU,,5,,9,2013-04-19
Arizona St.,ASU,,16,Valparaiso,VAL,,3,,9,2013-04-19
Cincinnati,UC,,5,Villanova,VU,,1,,9,2013-04-19
Dayton,DAY,,2,VCU,VCU,,10,,9,2013-04-19
Campbell,CAMP,,2,VMI,VMI,,1,,9,2013-04-19
California,CAL,,4,Washington St.,WSU,,2,,9,2013-04-19
Texas,UT,,0,West Virginia,WVU,,1,,9,2013-04-19
South Alabama,SAU,,8,Western Ky.,WKU,,10,,9,2013-04-19
Eastern Mich.,EMU,,7,Western Mich.,WMU,,1,,9,2013-04-19
Old Dominion,ODU,,6,William & Mary,WM,,5,,9,2013-04-19
A&M-Corpus Christi,AMCC,,2,Central Ark.,UCA,,7,,9,2013-04-19
CSU Bakersfield,CSUB,,10,DBU,DBU,,4,,9,2013-04-19
Longwood,LU,,2,Gardner-Webb,GW,,1,,9,2013-04-19
North Florida,UNF,,0,Kennesaw St.,KENN,,4,,9,2013-04-19
Charleston So.,CHSO,,1,Presbyterian,PRES,,0,,9,2013-04-19
Samford,SAMF,,7,Ark.-Pine Bluff,ARPB,,1,,9,2013-04-19
FGCU,FGCU,,3,USC Upstate,USCU,,2,,10,2013-04-19
Austin Peay,PEAY,,2,Belmont,BEL,,5,,9,2013-04-19
Mercer,MER,,7,Lipscomb,LIP,,4,,9,2013-04-19
UNLV,UNLV,,9,San Diego St.,SDSU,,8,,17,2013-04-19
Fresno St.,FRES,,9,Air Force,AFA,,4,,7,2013-04-19
Fresno St.,FRES,,8,Air Force,AFA,,5,,9,2013-04-19
Murray St.,MUR,,16,Alabama A&M,AAMU,,4,,9,2013-04-20
The Citadel,CIT,,5,Appalachian St.,APST,,3,,9,2013-04-20
Stanford,STAN,,9,Arizona,ARIZ,,10,,9,2013-04-20
La.-Monroe,ULM,,2,Arkansas St.,ARST,,6,,9,2013-04-20
Troy,TROY,,14,Little Rock,LR,,6,,9,2013-04-20
Mississippi St.,MSST,,6,Auburn,AUB,,0,,9,2013-04-20
Miami (OH),MU,,2,Ball St.,BSU,,5,,9,2013-04-20
TCU,TCU,,2,Baylor,BAY,,1,,15,2013-04-20
Missouri St.,MOST,,12,Bradley,BRAD,,2,,8,2013-04-20
Indiana,IU,,5,Butler,BUT,,2,,9,2013-04-20
Cal Poly,CP,,5,Cal St. Fullerton,CSF,,10,,9,2013-04-20
UC Santa Barbara,UCSB,,5,Long Beach St.,LBST,,4,,9,2013-04-20
Hawaii,HAW,,4,CSUN,CSUN,,9,,9,2013-04-20
UTSA,UTSA,,1,Sacramento St.,SAC,,12,,8,2013-04-20
Pacific,PAC,,14,UC Irvine,UCI,,13,,9,2013-04-20
Oregon,UO,,0,UCLA,UCLA,,1,,9,2013-04-20
UC Davis,UCD,,7,UC Riverside,UCR,,4,,9,2013-04-20
Toledo,TOL,,11,Central Mich.,CMU,,0,,9,2013-04-20
Miami (FL),MIAM,,2,Clemson,CLEM,,1,,9,2013-04-20
Hofstra,HOF,,4,Delaware,DEL,,3,,13,2013-04-20
UAB,UAB,,1,East Carolina,ECU,,4,,9,2013-04-20
Stetson,STE,,7,ETSU,ETSU,,3,,9,2013-04-20
SIUE,SIUE,,5,Eastern Ky.,EKU,,7,,14,2013-04-20
Wichita St.,WICH,,3,Evansville,EVAN,,6,,9,2013-04-20
Louisiana,ULL,,4,Fla. Atlantic,FAU,,5,,9,2013-04-20
Middle Tenn.,MTU,,4,FIU,FIU,,7,,9,2013-04-20
Missouri,MIZ,,3,Florida,UF,,4,,15,2013-04-20
Col. of Charleston,COC,,5,Furman,FURM,,6,,9,2013-04-20
Fordham,FORD,,5,George Washington,GWU,,1,,9,2013-04-20
Seton Hall,SET,,11,Georgetown,GTWN,,4,,9,2013-04-20
Western Caro.,WCU,,9,Ga. Southern,GASO,,8,,9,2013-04-20
Pepperdine,PEPP,,0,Gonzaga,GU,,2,,9,2013-04-20
Ohio St.,OSU,,7,Illinois,ILL,,6,,10,2013-04-20
Youngstown St.,YSU,,12,UIC,UIC,,7,,9,2013-04-20
Northern Ky.,NKU,,4,Jacksonville,JAC,,3,,9,2013-04-20
Oklahoma St.,OKST,,7,Kansas St.,KSU,,6,,9,2013-04-20
Texas Tech,TTU,,1,Kansas,KU,,6,,9,2013-04-20
,,,6,Kent St.,KENT,,5,,9,2013-04-20
Northwestern St.,NWST,,1,Lamar University,LAM,,11,,7,2013-04-20
Alabama,ALA,,8,LSU,LSU,,11,,16,2013-04-20
St. John's (NY),SJ,,4,Louisville,UL,,3,,9,2013-04-20
San Francisco,SF,,3,,,,4,,9,2013-04-20
UCF,UCF,,3,Marshall,MRSH,,1,,9,2013-04-20
La Salle,LS,,9,Massachusetts,UMASS,,7,,9,2013-04-20
Nicholls St.,NIST,,9,McNeese,MCNS,,2,,9,2013-04-20
Northwestern,NW,,6,Michigan,UM,,0,,9,2013-04-20
Tennessee,TENN,,4,Ole Miss,MISS,,6,,9,2013-04-20
UT Martin,UTM,,3,Morehead St.,MRST,,7,,9,2013-04-20
Xavier,XAV,,7,Charlotte,CHAR,,8,,9,2013-04-20
George Mason,GMU,,3,UNCW,UNCW,,8,,9,2013-04-20
Louisiana Tech,LTU,,4,New Mexico St.,NMST,,6,,9,2013-04-20
Nevada,NEV,,2,New Mexico,NMU,,7,,9,2013-04-20
Oklahoma,OU,,14,New Orleans,UNO,,5,,9,2013-04-20
Georgia Tech,GT,,2,NC State,NCST,,6,,9,2013-04-20
Ohio,OHIO,,2,Northern Ill.,NIU,,11,,9,2013-04-20
Sam Houston St.,SHSU,,2,Oral Roberts,ORU,,7,,9,2013-04-20
Saint Mary's (CA),SMC,,4,Portland,POR,,0,,9,2013-04-20
Coastal Caro.,CCU,,3,Radford,RAD,,4,,9,2013-04-20
Houston,UH,,0,Rice,RICE,,4,,9,2013-04-20
Saint Louis,SLU,,10,St. Bonaventure,SBU,,4,,9,2013-04-20
Richmond,RICH,,3,Saint Joseph's,SJU,,7,,9,2013-04-20
UNLV,UNLV,,4,San Diego St.,SDSU,,3,,9,2013-04-20
Santa Clara,SCU,,4,San Diego,USD,,7,,9,2013-04-20
UConn,CONN,,4,South Fla.,USF,,7,,15,2013-04-20
Eastern Ill.,EIU,,6,Southeast Mo. St.,SEMO,,25,,9,2013-04-20
SFA,SFA,,3,Southeastern La.,SELA,,7,,9,2013-04-20
Utah,UTAH,,4,Southern California,USC,,7,,9,2013-04-20
Creighton,CREI,,5,Southern Ill.,SIU,,3,,9,2013-04-20
Memphis,MEM,,1,Southern Miss.,USM,,8,,9,2013-04-20
San Jose St.,SJSU,,5,Texas St.,TXST,,4,,10,2013-04-20
Rhode Island,URI,,3,,,,1,,9,2013-04-20
Jacksonville St.,JVST,,7,Tennessee Tech,TNTC,,5,,9,2013-04-20
Arkansas,ARK,,12,Texas A&M,TAMU,,2,,9,2013-04-20
Arizona St.,ASU,,15,Valparaiso,VAL,,3,,9,2013-04-20
Cincinnati,UC,,4,Villanova,VU,,0,,9,2013-04-20
Dayton,DAY,,1,VCU,VCU,,8,,9,2013-04-20
California,CAL,,6,Washington St.,WSU,,7,,9,2013-04-20
Texas,UT,,12,West Virginia,WVU,,0,,9,2013-04-20
South Alabama,SAU,,6,Western Ky.,WKU,,3,,9,2013-04-20
Eastern Mich.,EMU,,9,Western Mich.,WMU,,5,,9,2013-04-20
Old Dominion,ODU,,10,William & Mary,WM,,1,,9,2013-04-20
A&M-Corpus Christi,AMCC,,3,Central Ark.,UCA,,0,,9,2013-04-20
CSU Bakersfield,CSUB,,10,DBU,DBU,,4,,9,2013-04-20
Longwood,LU,,6,Gardner-Webb,GW,,5,,9,2013-04-20
North Florida,UNF,,9,Kennesaw St.,KENN,,1,,9,2013-04-20
Samford,SAMF,,8,Ark.-Pine Bluff,ARPB,,2,,9,2013-04-20
FGCU,FGCU,,3,USC Upstate,USCU,,2,,11,2013-04-20
Austin Peay,PEAY,,5,Belmont,BEL,,3,,9,2013-04-20
UNC Asheville,UNCA,,5,High Point,HPU,,8,,9,2013-04-20
Mercer,MER,,5,Lipscomb,LIP,,2,,9,2013-04-20
Norfolk St.,NORF,,6,Coppin St.,COPP,,0,,9,2013-04-20
Campbell,CAMP,,4,VMI,VMI,,3,,9,2013-04-20
UMES,UMES,,3,Delaware St.,DEST,,7,,9,2013-04-20
Binghamton,BING,,1,UMBC,UMBC,,0,,9,2013-04-20
Mississippi Val.,MVSU,,3,Alcorn,ALCN,,5,"@Greenville, Miss.        ",9,2013-04-20
Purdue,PUR,,2,Nebraska,NEB,,10,,9,2013-04-20
Bowling Green,BG,,14,,,,6,,9,2013-04-20
Jackson St.,JKST,,2,Alabama St.,ALST,,4,,9,2013-04-20
Sacred Heart,SHU,,2,Bryant,BRY,,7,,7,2013-04-20
Manhattan,MAN,,5,Canisius,CAN,,9,,9,2013-04-20
Wagner,WAG,,1,Central Conn. St.,CCST,,13,,7,2013-04-20
Princeton,PRIN,,0,Columbia,COL,,4,,7,2013-04-20
Yale,YALE,,1,Dartmouth,DART,,9,,7,2013-04-20
Southern U.,SOU,,2,Grambling,GSU,,1,,9,2013-04-20
Albany (NY),ALBY,,23,Hartford,HART,,8,,7,2013-04-20
Brown,BRWN,,10,Harvard,HARV,,12,,7,2013-04-20
Marist,MAR,,14,Iona,IONA,,4,,9,2013-04-20
Navy,NAVY,,4,Lafayette,LC,,3,,10,2013-04-20
Holy Cross,HC,,3,Lehigh,LEH,,1,,7,2013-04-20
Fairleigh Dickinson,FDU,,7,Monmouth,MON,,5,,7,2013-04-20
LIU Brooklyn,LIU ,,2,Mount St. Mary's,MSM,,1,,7,2013-04-20
Northern Colo.,UNCO,,1,NJIT,NJIT,,2,,7,2013-04-20
Chicago St.,CSU,,5,,,,2,,9,2013-04-20
Houston Baptist,HBU,,4,UTRGV,UTRG,,12,,7,2013-04-20
Cornell,CORN,,0,Penn,PENN,,6,,7,2013-04-20
Rider,RID,,2,Saint Peter's,SAIN,,4,,9,2013-04-20
N.C. Central,NCCU,,1,Savannah St.,SVST,,7,,9,2013-04-20
Maine,UME,,2,Stony Brook,SB,,1,,7,2013-04-20
Prairie View,PV,,6,Texas Southern,TSU,,3,,9,2013-04-20
Seattle U,SEA,,10,UT Arlington,UTA,,3,,9,2013-04-20
Bucknell,BUCK,,0,Army West Point,ARMY,,7,,7,2013-04-20
Maryland,UMD,,10,Virginia Tech,VTU,,9,,9,2013-04-20
Fresno St.,FRES,,7,Air Force,AFA,,0,,7,2013-04-20
Notre Dame,ND,,9,Quinnipiac,QUIN,,6,,9,2013-04-20
North Carolina,UNC,,7,Duke,DUKE,,1,,9,2013-04-20
Liberty,LIB,,2,Winthrop,WIN,,3,,9,2013-04-20
Washington,UW,,10,Oregon St.,ORST,,1,,9,2013-04-20
Purdue Fort Wayne,PUFW,,5,Oakland,OAK,,4,,7,2013-04-20
Georgia,UGA,,3,Vanderbilt,VAN,,1,,9,2013-04-20
