Ark.-Pine Bluff,ARPB,,5,Central Ark.,UCA,,25,,8,2018-05-09
Mississippi Val.,MVSU,,4,Abilene Christian,ACU,,20,,8,2018-05-09
Chicago St.,CSU,,0,Milwaukee,MIL,,3,,8,2018-05-09
Youngstown St.,YSU,,10,Ohio,OHIO,,9,,9,2018-05-09
UMES,UMES,,5,Georgetown,GTWN,,7,,6,2018-05-09
UMES,UMES,,6,Georgetown,GTWN,,7,,6,2018-05-09
Xavier,XAV,,5,Penn St.,PSU,,6,,8,2018-05-10
Alcorn,ALCN,,3,Mercer,MER,,17,,8,2018-05-10
Auburn,AUB,,4,Ole Miss,MISS,,5,,8,2018-05-10
BYU,BYU,,9,San Francisco,SF,,2,,9,2018-05-10
LIU Brooklyn,LIU ,,3,Sacred Heart,SHU,,12,,8,2018-05-10
Norfolk St.,NORF,,2,Jackson St.,JKST,,1,,9,2018-05-10
Norfolk St.,NORF,,2,Jackson St.,JKST,,3,,10,2018-05-10
Incarnate Word,ICW,,4,A&M-Corpus Christi,AMCC,,5,,11,2018-05-11
VCU,VCU,,6,George Washington,GWU,,0,,9,2018-05-11
NJIT,NJIT,,12,Kennesaw St.,KENN,,5,,9,2018-05-11
UTRGV,UTRG,,4,Chicago St.,CSU,,5,,8,2018-05-11
Austin Peay,PEAY,,6,Clemson,CLEM,,3,,9,2018-05-11
Fla. Atlantic,FAU,,2,Middle Tenn.,MTU,,6,,8,2018-05-11
Nevada,NEV,,7,UNLV,UNLV,,8,,11,2018-05-11
Longwood,LU,,3,Presbyterian,PRES,,5,,8,2018-05-11
Charleston So.,CHSO,,4,Gardner-Webb,GW,,7,,9,2018-05-11
Georgetown,GTWN,,8,Butler,BUT,,15,,8,2018-05-11
Towson,TOW,,1,Elon,ELON,,6,,8,2018-05-11
Alabama,ALA,,5,LSU,LSU,,7,,8,2018-05-11
Jacksonville,JAC,,5,USC Upstate,USCU,,3,,11,2018-05-11
La Salle,LS,,6,Richmond,RICH,,13,,8,2018-05-11
Wake Forest,WF,,5,NC State,NCST,,8,,8,2018-05-11
Furman,FURM,,2,ETSU,ETSU,,15,,8,2018-05-11
High Point,HPU,,3,UNC Asheville,UNCA,,1,,9,2018-05-11
Oklahoma St.,OKST,,5,Baylor,BAY,,13,,8,2018-05-11
Troy,TROY,,8,La.-Monroe,ULM,,1,,9,2018-05-11
UC Riverside,UCR,,2,Cal St. Fullerton,CSF,,3,,8,2018-05-11
Louisiana,ULL,,7,Texas St.,TXST,,4,,9,2018-05-11
DBU,DBU,,13,Bradley,BRAD,,2,,7,2018-05-11
Georgia,UGA,,6,Florida,UF,,7,,9,2018-05-11
Mississippi St.,MSST,,6,Kentucky,UK,,9,,8,2018-05-11
Lamar University,LAM,,3,SFA,SFA,,5,,8,2018-05-11
Marshall,MRSH,,4,Charlotte,CHAR,,6,,8,2018-05-11
Stetson,STE,,4,FGCU,FGCU,,2,,9,2018-05-11
UCLA,UCLA,,7,Washington,UW,,3,,9,2018-05-11
West Virginia,WVU,,4,TCU,TCU,,3,,9,2018-05-11
Appalachian St.,APST,,2,Georgia St.,GAST,,4,,8,2018-05-11
UC Davis,UCD,,2,CSUN,CSUN,,6,,8,2018-05-11
Louisiana Tech,LTU,,10,Southern Miss.,USM,,6,,9,2018-05-11
Stanford,STAN,,2,Oregon St.,ORST,,6,,8,2018-05-11
Sacramento St.,SAC,,9,Grand Canyon,GCU,,5,,9,2018-05-11
UC Santa Barbara,UCSB,,8,Long Beach St.,LBST,,9,,9,2018-05-11
UT Arlington,UTA,,2,South Alabama,SAU,,16,,8,2018-05-11
UC Irvine,UCI,,3,Cal Poly,CP,,1,,9,2018-05-11
San Diego,USD,,9,Portland,POR,,4,,9,2018-05-11
Missouri,MIZ,,5,South Carolina,SC,,3,,9,2018-05-11
Cincinnati,UC,,4,East Carolina,ECU,,3,,9,2018-05-11
Mount St. Mary's,MSM,,2,Florida St.,FSU,,12,,8,2018-05-11
Iowa,IOWA,,6,Northwestern,NW,,7,,10,2018-05-11
Indiana,IU,,2,Nebraska,NEB,,5,,8,2018-05-11
St. John's (NY),SJ,,3,Seton Hall,SET,,4,,8,2018-05-11
Lipscomb,LIP,,2,North Florida,UNF,,4,,8,2018-05-11
Memphis,MEM,,1,Tulane,TUL,,9,,8,2018-05-11
New Mexico St.,NMST,,1,Gonzaga,GU,,2,,8,2018-05-11
Louisville,UL,,6,Pittsburgh,PITT,,3,,9,2018-05-11
Oklahoma,OU,,4,UCF,UCF,,5,,14,2018-05-11
Illinois,ILL,,10,Michigan,UM,,3,,9,2018-05-11
Wofford,WOF,,4,VMI,VMI,,12,,8,2018-05-11
Ball St.,BSU,,7,Toledo,TOL,,5,,9,2018-05-11
Radford,RAD,,10,Liberty,LIB,,4,,9,2018-05-11
Pepperdine,PEPP,,9,Saint Mary's (CA),SMC,,5,,9,2018-05-11
Purdue,PUR,,2,Ohio St.,OSU,,4,,8,2018-05-11
Arizona,ARIZ,,3,California,CAL,,9,,8,2018-05-11
Michigan St.,MSU,,6,Minnesota,MIN,,5,,9,2018-05-11
Georgia Tech,GT,,6,Virginia,UVA,,8,,8,2018-05-11
Little Rock,LR,,0,Coastal Caro.,CCU,,4,,8,2018-05-11
UAB,UAB,,5,Rice,RICE,,8,,8,2018-05-11
Morehead St.,MRST,,8,Murray St.,MUR,,14,,8,2018-05-11
Alcorn,ALCN,,3,Mercer,MER,,10,,8,2018-05-11
Ga. Southern,GASO,,5,Arkansas St.,ARST,,6,,10,2018-05-11
Purdue Fort Wayne,PUFW,,2,North Dakota St.,NDSU,,7,,8,2018-05-11
Miami (FL),MIAM,,5,Virginia Tech,VTU,,4,,12,2018-05-11
New Mexico,NMU,,7,Air Force,AFA,,6,,9,2018-05-11
FIU,FIU,,10,Western Ky.,WKU,,6,,9,2018-05-11
Central Mich.,CMU,,6,Miami (OH),MU,,2,,9,2018-05-11
Hawaii,HAW,,6,Fresno St.,FRES,,4,,10,2018-05-11
Kansas,KU,,9,Kansas St.,KSU,,8,,10,2018-05-11
North Carolina,UNC,,3,Duke,DUKE,,7,,8,2018-05-11
South Fla.,USF,,2,Wichita St.,WICH,,17,,8,2018-05-11
Valparaiso,VAL,,2,Illinois St.,ILST,,1,,9,2018-05-11
Norfolk St.,NORF,,4,Jackson St.,JKST,,8,,8,2018-05-11
Texas A&M,TAMU,,3,Arkansas,ARK,,9,,8,2018-05-11
Rhode Island,URI,,4,Dayton,DAY,,9,,8,2018-05-11
UTSA,UTSA,,11,Old Dominion,ODU,,1,,9,2018-05-11
Vanderbilt,VAN,,7,Tennessee,TENN,,6,,9,2018-05-11
Saint Joseph's,SJU,,4,George Mason,GMU,,5,,9,2018-05-11
Southern California,USC,,8,Washington St.,WSU,,6,,9,2018-05-11
Wagner,WAG,,1,Bryant,BRY,,2,,11,2018-05-11
Northern Ill.,NIU,,4,Bowling Green,BG,,3,,11,2018-05-11
Belmont,BEL,,8,Southeast Mo. St.,SEMO,,9,,10,2018-05-11
Prairie View,PV,,7,McNeese,MCNS,,12,,8,2018-05-11
Auburn,AUB,,3,Ole Miss,MISS,,8,,8,2018-05-11
Abilene Christian,ACU,,1,Northwestern St.,NWST,,9,,8,2018-05-11
CSU Bakersfield,CSUB,,5,Northern Colo.,UNCO,,9,,8,2018-05-11
Southeastern La.,SELA,,6,Central Ark.,UCA,,7,,8,2018-05-11
BYU,BYU,,9,San Francisco,SF,,7,,9,2018-05-11
Winthrop,WIN,,1,Campbell,CAMP,,6,,8,2018-05-11
Eastern Mich.,EMU,,8,Kent St.,KENT,,4,,9,2018-05-11
Southern Ill.,SIU,,3,Missouri St.,MOST,,5,,8,2018-05-11
San Jose St.,SJSU,,3,San Diego St.,SDSU,,2,,9,2018-05-11
Utah,UTAH,,2,Oregon,UO,,6,,8,2018-05-11
Creighton,CREI,,4,Villanova,VU,,0,,9,2018-05-11
Youngstown St.,YSU,,13,Northern Ky.,NKU,,16,,8,2018-05-11
Loyola Marymount,LOU,,3,Santa Clara,SCU,,4,,8,2018-05-11
Houston Baptist,HBU,,5,Sam Houston St.,SHSU,,1,,9,2018-05-11
SIUE,SIUE,,2,Eastern Ill.,EIU,,6,,8,2018-05-11
Rutgers,RUT,,2,Maryland,UMD,,5,,8,2018-05-11
UNC Greensboro,UNCG,,14,The Citadel,CIT,,5,,9,2018-05-11
Penn,PENN,,3,Yale,YALE,,4,,11,2018-05-11
Quinnipiac,QUIN,,7,Marist,MAR,,6,,9,2018-05-11
Eastern Ky.,EKU,,6,Tennessee Tech,TNTC,,12,,8,2018-05-11
UT Martin,UTM,,3,Jacksonville St.,JVST,,9,,8,2018-05-11
Western Mich.,WMU,,7,Ohio,OHIO,,6,,9,2018-05-11
Nicholls St.,NIST,,3,New Orleans,UNO,,8,,8,2018-05-11
Evansville,EVAN,,10,Indiana St.,INST,,6,,9,2018-05-11
Omaha,OMA,,1,Oral Roberts,ORU,,7,,8,2018-05-11
Savannah St.,SVST,,2,Bethune-Cookman,BCU,,6,,8,2018-05-11
N.C. A&T,NCAT,,6,Florida A&M,FAMU,,7,,8,2018-05-11
Houston,UH,,6,UConn,CONN,,5,,9,2018-05-11
Xavier,XAV,,11,Penn St.,PSU,,1,,7,2018-05-11
UNCW,UNCW,,7,Northeastern,NEU,,6,,10,2018-05-11
Saint Louis,SLU,,9,St. Bonaventure,SBU,,1,,9,2018-05-11
Maine,UME,,6,Albany (NY),ALBY,,5,,9,2018-05-11
Central Conn. St.,CCST,,5,Fairleigh Dickinson,FDU,,2,,9,2018-05-11
Fordham,FORD,,3,Massachusetts,UMASS,,0,,9,2018-05-11
James Madison,JMU,,1,Hofstra,HOF,,4,,8,2018-05-11
LIU Brooklyn,LIU ,,3,Sacred Heart,SHU,,9,,6,2018-05-11
Siena,SIE,,9,Monmouth,MON,,2,,9,2018-05-11
Delaware,DEL,,6,William & Mary,WM,,0,,9,2018-05-11
James Madison,JMU,,3,Hofstra,HOF,,2,,9,2018-05-11
Maine,UME,,12,Albany (NY),ALBY,,5,,5,2018-05-11
UNCW,UNCW,,4,Northeastern,NEU,,7,,8,2018-05-11
Fordham,FORD,,4,Massachusetts,UMASS,,1,,9,2018-05-11
LIU Brooklyn,LIU ,,2,Sacred Heart,SHU,,3,,7,2018-05-11
Siena,SIE,,1,Monmouth,MON,,2,,6,2018-05-11
Houston,UH,,10,UConn,CONN,,1,,9,2018-05-11
N.C. A&T,NCAT,,13,Florida A&M,FAMU,,8,,7,2018-05-11
Savannah St.,SVST,,3,Bethune-Cookman,BCU,,1,,7,2018-05-11
Xavier,XAV,,1,Penn St.,PSU,,13,,6,2018-05-11
Central Conn. St.,CCST,,5,Fairleigh Dickinson,FDU,,1,,9,2018-05-11
Saint Louis,SLU,,8,St. Bonaventure,SBU,,4,,9,2018-05-11
Delaware,DEL,,6,William & Mary,WM,,5,,9,2018-05-11
Incarnate Word,ICW,,3,A&M-Corpus Christi,AMCC,,4,,8,2018-05-12
VCU,VCU,,6,George Washington,GWU,,2,,9,2018-05-12
NJIT,NJIT,,2,Kennesaw St.,KENN,,7,,8,2018-05-12
UTRGV,UTRG,,8,Chicago St.,CSU,,4,,9,2018-05-12
Wright St.,WRST,,4,Milwaukee,MIL,,3,,10,2018-05-12
Austin Peay,PEAY,,1,Clemson,CLEM,,10,,8,2018-05-12
Fla. Atlantic,FAU,,17,Middle Tenn.,MTU,,9,,9,2018-05-12
Nevada,NEV,,1,UNLV,UNLV,,8,,8,2018-05-12
Longwood,LU,,3,Presbyterian,PRES,,4,,11,2018-05-12
Charleston So.,CHSO,,4,Gardner-Webb,GW,,1,,9,2018-05-12
Savannah St.,SVST,,5,Bethune-Cookman,BCU,,6,,9,2018-05-12
Georgetown,GTWN,,0,Butler,BUT,,3,,8,2018-05-12
Towson,TOW,,4,Elon,ELON,,16,,8,2018-05-12
Alabama,ALA,,6,LSU,LSU,,1,,9,2018-05-12
Jacksonville,JAC,,14,USC Upstate,USCU,,5,,9,2018-05-12
La Salle,LS,,6,Richmond,RICH,,8,,8,2018-05-12
Wake Forest,WF,,5,NC State,NCST,,7,,8,2018-05-12
Furman,FURM,,6,ETSU,ETSU,,5,,9,2018-05-12
High Point,HPU,,14,UNC Asheville,UNCA,,3,,9,2018-05-12
Oklahoma St.,OKST,,11,Baylor,BAY,,6,,9,2018-05-12
Troy,TROY,,7,La.-Monroe,ULM,,2,,9,2018-05-12
UC Riverside,UCR,,6,Cal St. Fullerton,CSF,,10,,8,2018-05-12
Louisiana,ULL,,5,Texas St.,TXST,,6,,8,2018-05-12
DBU,DBU,,7,Bradley,BRAD,,3,,9,2018-05-12
N.C. A&T,NCAT,,25,Florida A&M,FAMU,,15,,8,2018-05-12
Georgia,UGA,,3,Florida,UF,,9,,8,2018-05-12
Mississippi St.,MSST,,1,Kentucky,UK,,4,,8,2018-05-12
Lamar University,LAM,,7,SFA,SFA,,3,,9,2018-05-12
Marshall,MRSH,,0,Charlotte,CHAR,,6,,8,2018-05-12
UCLA,UCLA,,6,Washington,UW,,13,,8,2018-05-12
West Virginia,WVU,,4,TCU,TCU,,10,,8,2018-05-12
Appalachian St.,APST,,4,Georgia St.,GAST,,3,,10,2018-05-12
UC Davis,UCD,,1,CSUN,CSUN,,2,,11,2018-05-12
Louisiana Tech,LTU,,1,Southern Miss.,USM,,16,,8,2018-05-12
Stanford,STAN,,0,Oregon St.,ORST,,10,,8,2018-05-12
Sacramento St.,SAC,,5,Grand Canyon,GCU,,8,,8,2018-05-12
UC Santa Barbara,UCSB,,0,Long Beach St.,LBST,,12,,8,2018-05-12
UT Arlington,UTA,,2,South Alabama,SAU,,6,,8,2018-05-12
UC Irvine,UCI,,3,Cal Poly,CP,,4,,8,2018-05-12
San Diego,USD,,5,Portland,POR,,0,,9,2018-05-12
Missouri,MIZ,,3,South Carolina,SC,,6,,8,2018-05-12
Cincinnati,UC,,6,East Carolina,ECU,,13,,8,2018-05-12
Mount St. Mary's,MSM,,0,Florida St.,FSU,,10,,6,2018-05-12
Iowa,IOWA,,0,Northwestern,NW,,4,,8,2018-05-12
Indiana,IU,,6,Nebraska,NEB,,3,,9,2018-05-12
Lipscomb,LIP,,6,North Florida,UNF,,5,,9,2018-05-12
Memphis,MEM,,2,Tulane,TUL,,13,,8,2018-05-12
New Mexico St.,NMST,,2,Gonzaga,GU,,1,,9,2018-05-12
Maine,UME,,8,Albany (NY),ALBY,,7,,9,2018-05-12
Louisville,UL,,6,Pittsburgh,PITT,,5,,9,2018-05-12
Oklahoma,OU,,7,UCF,UCF,,3,,9,2018-05-12
Illinois,ILL,,10,Michigan,UM,,4,,9,2018-05-12
Wofford,WOF,,8,VMI,VMI,,4,,9,2018-05-12
Siena,SIE,,1,Monmouth,MON,,7,,8,2018-05-12
Ball St.,BSU,,4,Toledo,TOL,,5,,8,2018-05-12
Radford,RAD,,4,Liberty,LIB,,3,,9,2018-05-12
Pepperdine,PEPP,,2,Saint Mary's (CA),SMC,,1,,9,2018-05-12
Purdue,PUR,,8,Ohio St.,OSU,,2,,9,2018-05-12
Arizona,ARIZ,,6,California,CAL,,16,,8,2018-05-12
Michigan St.,MSU,,5,Minnesota,MIN,,10,,8,2018-05-12
Georgia Tech,GT,,5,Virginia,UVA,,1,,9,2018-05-12
Little Rock,LR,,4,Coastal Caro.,CCU,,6,,8,2018-05-12
UAB,UAB,,5,Rice,RICE,,3,,9,2018-05-12
Morehead St.,MRST,,10,Murray St.,MUR,,0,,9,2018-05-12
Alcorn,ALCN,,1,Mercer,MER,,19,,6,2018-05-12
Ga. Southern,GASO,,10,Arkansas St.,ARST,,5,,9,2018-05-12
Purdue Fort Wayne,PUFW,,4,North Dakota St.,NDSU,,5,,10,2018-05-12
Miami (FL),MIAM,,16,Virginia Tech,VTU,,4,,9,2018-05-12
New Mexico,NMU,,13,Air Force,AFA,,12,,9,2018-05-12
Rider,RID,,2,Niagara,NU,,8,,8,2018-05-12
FIU,FIU,,6,Western Ky.,WKU,,3,,9,2018-05-12
Central Mich.,CMU,,2,Miami (OH),MU,,4,,8,2018-05-12
Hawaii,HAW,,8,Fresno St.,FRES,,5,,9,2018-05-12
Kansas,KU,,0,Kansas St.,KSU,,1,,8,2018-05-12
North Carolina,UNC,,2,Duke,DUKE,,5,,8,2018-05-12
South Fla.,USF,,9,Wichita St.,WICH,,6,,9,2018-05-12
Valparaiso,VAL,,3,Illinois St.,ILST,,13,,8,2018-05-12
Texas A&M,TAMU,,1,Arkansas,ARK,,3,,8,2018-05-12
Rhode Island,URI,,13,Dayton,DAY,,3,,9,2018-05-12
UTSA,UTSA,,0,Old Dominion,ODU,,7,,8,2018-05-12
Vanderbilt,VAN,,7,Tennessee,TENN,,2,,9,2018-05-12
Saint Joseph's,SJU,,3,George Mason,GMU,,1,,9,2018-05-12
Southern California,USC,,4,Washington St.,WSU,,8,,8,2018-05-12
Wagner,WAG,,4,Bryant,BRY,,2,,10,2018-05-12
Northern Ill.,NIU,,5,Bowling Green,BG,,7,,8,2018-05-12
Belmont,BEL,,8,Southeast Mo. St.,SEMO,,9,,9,2018-05-12
Prairie View,PV,,6,McNeese,MCNS,,10,,8,2018-05-12
Auburn,AUB,,3,Ole Miss,MISS,,10,,8,2018-05-12
Abilene Christian,ACU,,0,Northwestern St.,NWST,,5,,8,2018-05-12
CSU Bakersfield,CSUB,,2,Northern Colo.,UNCO,,4,,8,2018-05-12
Southeastern La.,SELA,,10,Central Ark.,UCA,,6,,9,2018-05-12
Winthrop,WIN,,5,Campbell,CAMP,,1,,9,2018-05-12
Eastern Mich.,EMU,,3,Kent St.,KENT,,6,,9,2018-05-12
Southern Ill.,SIU,,9,Missouri St.,MOST,,14,,8,2018-05-12
James Madison,JMU,,9,Hofstra,HOF,,3,,9,2018-05-12
Utah,UTAH,,1,Oregon,UO,,13,,8,2018-05-12
Youngstown St.,YSU,,14,Northern Ky.,NKU,,7,,9,2018-05-12
Loyola Marymount,LOU,,3,Santa Clara,SCU,,6,,8,2018-05-12
Houston Baptist,HBU,,5,Sam Houston St.,SHSU,,7,,9,2018-05-12
SIUE,SIUE,,6,Eastern Ill.,EIU,,7,,8,2018-05-12
Rutgers,RUT,,2,Maryland,UMD,,17,,8,2018-05-12
Western Ill.,WIU,,4,South Dakota St.,SDST,,3,,14,2018-05-12
UNC Greensboro,UNCG,,4,The Citadel,CIT,,3,,9,2018-05-12
BYU,BYU,,2,San Francisco,SF,,6,,8,2018-05-12
LIU Brooklyn,LIU ,,7,Sacred Heart,SHU,,4,,9,2018-05-12
Saint Peter's,SAIN,,2,Iona,IONA,,15,,8,2018-05-12
Canisius,CAN,,1,Manhattan,MAN,,2,,9,2018-05-12
UMBC,UMBC,,2,Binghamton,BING,,0,,9,2018-05-12
Fairfield,FAIR,,5,UMass Lowell,UML,,3,,9,2018-05-12
UT Martin,UTM,,5,Jacksonville St.,JVST,,6,,8,2018-05-12
Evansville,EVAN,,2,Indiana St.,INST,,3,,9,2018-05-12
Eastern Ky.,EKU,,4,Tennessee Tech,TNTC,,5,,9,2018-05-12
Omaha,OMA,,6,Oral Roberts,ORU,,7,,8,2018-05-12
Western Mich.,WMU,,7,Ohio,OHIO,,10,,8,2018-05-12
Nicholls St.,NIST,,0,New Orleans,UNO,,2,,8,2018-05-12
Hartford,HART,,5,Stony Brook,SB,,8,,8,2018-05-12
St. John's (NY),SJ,,2,Seton Hall,SET,,1,,9,2018-05-12
Holy Cross,HC,,4,Navy,NAVY,,2,"@,         ",9,2018-05-12
Bucknell,BUCK,,4,Army West Point,ARMY,,1,"@,         ",9,2018-05-12
San Jose St.,SJSU,,1,San Diego St.,SDSU,,2,,8,2018-05-12
Samford,SAMF,,9,Western Caro.,WCU,,10,,8,2018-05-12
Seattle U,SEA,,4,Utah Valley,UVU,,1,,9,2018-05-12
Stetson,STE,,3,FGCU,FGCU,,1,,9,2018-05-12
Creighton,CREI,,6,Villanova,VU,,1,,9,2018-05-12
Columbia,COL,,2,Cornell,CORN,,14,,8,2018-05-12
Stetson,STE,,9,FGCU,FGCU,,4,,9,2018-05-12
San Jose St.,SJSU,,4,San Diego St.,SDSU,,16,,8,2018-05-12
Mount St. Mary's,MSM,,2,Florida St.,FSU,,8,,6,2018-05-12
Creighton,CREI,,3,Villanova,VU,,2,,9,2018-05-12
Columbia,COL,,3,Cornell,CORN,,2,,9,2018-05-12
Army West Point,ARMY,,11,Bucknell,BUCK,,7,"@,         ",9,2018-05-12
Hartford,HART,,7,Stony Brook,SB,,0,,7,2018-05-12
Seattle U,SEA,,13,Utah Valley,UVU,,2,,8,2018-05-12
Samford,SAMF,,5,Western Caro.,WCU,,1,,9,2018-05-12
Holy Cross,HC,,0,Navy,NAVY,,4,"@,         ",10,2018-05-12
St. John's (NY),SJ,,6,Seton Hall,SET,,3,,9,2018-05-12
Purdue,PUR,,6,Ohio St.,OSU,,16,,8,2018-05-13
Incarnate Word,ICW,,3,A&M-Corpus Christi,AMCC,,8,,8,2018-05-13
VCU,VCU,,2,George Washington,GWU,,11,,8,2018-05-13
Samford,SAMF,,11,Western Caro.,WCU,,4,,9,2018-05-13
NJIT,NJIT,,3,Kennesaw St.,KENN,,2,,9,2018-05-13
UTRGV,UTRG,,6,Chicago St.,CSU,,7,,10,2018-05-13
Austin Peay,PEAY,,2,Clemson,CLEM,,3,,11,2018-05-13
Fla. Atlantic,FAU,,9,Middle Tenn.,MTU,,4,,9,2018-05-13
Nevada,NEV,,12,UNLV,UNLV,,4,,9,2018-05-13
Longwood,LU,,9,Presbyterian,PRES,,3,,9,2018-05-13
Charleston So.,CHSO,,7,Gardner-Webb,GW,,2,,9,2018-05-13
Georgetown,GTWN,,5,Butler,BUT,,3,,9,2018-05-13
Towson,TOW,,6,Elon,ELON,,9,,8,2018-05-13
Alabama,ALA,,3,LSU,LSU,,7,,8,2018-05-13
Jacksonville,JAC,,15,USC Upstate,USCU,,3,,9,2018-05-13
La Salle,LS,,1,Richmond,RICH,,6,,8,2018-05-13
Seattle U,SEA,,2,Utah Valley,UVU,,9,,8,2018-05-13
Wake Forest,WF,,6,NC State,NCST,,10,,8,2018-05-13
Furman,FURM,,9,ETSU,ETSU,,4,,9,2018-05-13
High Point,HPU,,8,UNC Asheville,UNCA,,4,,9,2018-05-13
Oklahoma St.,OKST,,3,Baylor,BAY,,7,,8,2018-05-13
UC Riverside,UCR,,4,Cal St. Fullerton,CSF,,2,,9,2018-05-13
Louisiana,ULL,,6,Texas St.,TXST,,8,,8,2018-05-13
DBU,DBU,,11,Bradley,BRAD,,4,,9,2018-05-13
Georgia,UGA,,4,Florida,UF,,1,,9,2018-05-13
Mississippi St.,MSST,,18,Kentucky,UK,,8,,9,2018-05-13
Lamar University,LAM,,2,SFA,SFA,,4,,8,2018-05-13
Marshall,MRSH,,4,Charlotte,CHAR,,5,,11,2018-05-13
Hartford,HART,,2,Stony Brook,SB,,3,,9,2018-05-13
UCLA,UCLA,,4,Washington,UW,,6,,11,2018-05-13
West Virginia,WVU,,5,TCU,TCU,,8,,8,2018-05-13
Appalachian St.,APST,,2,Georgia St.,GAST,,3,,9,2018-05-13
UC Davis,UCD,,2,CSUN,CSUN,,5,,9,2018-05-13
Louisiana Tech,LTU,,8,Southern Miss.,USM,,3,,9,2018-05-13
Stanford,STAN,,9,Oregon St.,ORST,,6,,10,2018-05-13
Sacramento St.,SAC,,2,Grand Canyon,GCU,,10,,8,2018-05-13
UC Santa Barbara,UCSB,,3,Long Beach St.,LBST,,2,,9,2018-05-13
Troy,TROY,,4,La.-Monroe,ULM,,2,,9,2018-05-13
UT Arlington,UTA,,2,South Alabama,SAU,,7,,8,2018-05-13
UC Irvine,UCI,,4,Cal Poly,CP,,1,,9,2018-05-13
San Diego,USD,,3,Portland,POR,,4,,8,2018-05-13
Missouri,MIZ,,0,South Carolina,SC,,1,,9,2018-05-13
Cincinnati,UC,,5,East Carolina,ECU,,6,,9,2018-05-13
Mount St. Mary's,MSM,,0,Florida St.,FSU,,22,,8,2018-05-13
Iowa,IOWA,,10,Northwestern,NW,,7,,9,2018-05-13
Indiana,IU,,8,Nebraska,NEB,,6,,9,2018-05-13
Lipscomb,LIP,,1,North Florida,UNF,,3,,8,2018-05-13
Memphis,MEM,,3,Tulane,TUL,,2,,9,2018-05-13
New Mexico St.,NMST,,2,Gonzaga,GU,,10,,8,2018-05-13
UNCW,UNCW,,6,Northeastern,NEU,,4,,9,2018-05-13
Pacific,PAC,,12,Arizona St.,ASU,,7,,9,2018-05-13
Louisville,UL,,8,Pittsburgh,PITT,,5,,9,2018-05-13
Oklahoma,OU,,7,UCF,UCF,,4,,9,2018-05-13
Illinois,ILL,,4,Michigan,UM,,5,,11,2018-05-13
Delaware,DEL,,6,William & Mary,WM,,4,,10,2018-05-13
Wofford,WOF,,12,VMI,VMI,,10,,11,2018-05-13
Ball St.,BSU,,9,Toledo,TOL,,1,,9,2018-05-13
Radford,RAD,,10,Liberty,LIB,,11,,8,2018-05-13
Columbia,COL,,3,Cornell,CORN,,2,,9,2018-05-13
Pepperdine,PEPP,,8,Saint Mary's (CA),SMC,,12,,8,2018-05-13
Arizona,ARIZ,,11,California,CAL,,12,,8,2018-05-13
Michigan St.,MSU,,1,Minnesota,MIN,,3,,8,2018-05-13
Little Rock,LR,,0,Coastal Caro.,CCU,,1,,8,2018-05-13
UAB,UAB,,3,Rice,RICE,,6,,8,2018-05-13
Morehead St.,MRST,,10,Murray St.,MUR,,14,,8,2018-05-13
Ga. Southern,GASO,,4,Arkansas St.,ARST,,1,,9,2018-05-13
Purdue Fort Wayne,PUFW,,5,North Dakota St.,NDSU,,7,,8,2018-05-13
Miami (FL),MIAM,,12,Virginia Tech,VTU,,8,,10,2018-05-13
New Mexico,NMU,,8,Air Force,AFA,,21,,8,2018-05-13
Central Mich.,CMU,,8,Miami (OH),MU,,13,,8,2018-05-13
Hawaii,HAW,,1,Fresno St.,FRES,,3,,8,2018-05-13
FIU,FIU,,8,Western Ky.,WKU,,4,,9,2018-05-13
Kansas,KU,,6,Kansas St.,KSU,,7,,11,2018-05-13
North Carolina,UNC,,8,Duke,DUKE,,6,,9,2018-05-13
South Fla.,USF,,9,Wichita St.,WICH,,9,,10,2018-05-13
Valparaiso,VAL,,0,Illinois St.,ILST,,8,,8,2018-05-13
Texas A&M,TAMU,,3,Arkansas,ARK,,6,,8,2018-05-13
New Orleans,UNO,,12,Nicholls St.,NIST,,5,,9,2018-05-13
Rhode Island,URI,,5,Dayton,DAY,,3,,9,2018-05-13
UTSA,UTSA,,11,Old Dominion,ODU,,3,,9,2018-05-13
Vanderbilt,VAN,,7,Tennessee,TENN,,8,,8,2018-05-13
Saint Joseph's,SJU,,0,George Mason,GMU,,2,,8,2018-05-13
Southern California,USC,,9,Washington St.,WSU,,3,,9,2018-05-13
Wagner,WAG,,2,Bryant,BRY,,3,,9,2018-05-13
Northern Ill.,NIU,,12,Bowling Green,BG,,4,,9,2018-05-13
Belmont,BEL,,10,Southeast Mo. St.,SEMO,,6,,10,2018-05-13
Prairie View,PV,,0,McNeese,MCNS,,12,,6,2018-05-13
Abilene Christian,ACU,,1,Northwestern St.,NWST,,6,,8,2018-05-13
CSU Bakersfield,CSUB,,3,Northern Colo.,UNCO,,2,,9,2018-05-13
Southeastern La.,SELA,,5,Central Ark.,UCA,,1,,9,2018-05-13
Winthrop,WIN,,0,Campbell,CAMP,,5,,8,2018-05-13
Fordham,FORD,,10,Massachusetts,UMASS,,8,,9,2018-05-13
Eastern Mich.,EMU,,4,Kent St.,KENT,,6,,8,2018-05-13
Southern Ill.,SIU,,3,Missouri St.,MOST,,8,,8,2018-05-13
San Jose St.,SJSU,,6,San Diego St.,SDSU,,4,,10,2018-05-13
